timestamp,open,high,low,close,volume
1716879600,1.27765,1.27815,1.27690,1.27690,1675
1716883200,1.27687,1.27790,1.27684,1.27732,1761
1716886800,1.27730,1.27769,1.27623,1.27689,1704
1716890400,1.27689,1.27751,1.27638,1.27748,1364
1716894000,1.27748,1.27810,1.27723,1.27793,1383
1716897600,1.27793,1.27888,1.27785,1.27856,1408
1716901200,1.27857,1.27944,1.27847,1.27921,1804
1716904800,1.27921,1.28006,1.27810,1.27818,2462
1716908400,1.27815,1.27873,1.27722,1.27777,2673
1716912000,1.27776,1.27848,1.27742,1.27844,2113
1716915600,1.27841,1.27849,1.27707,1.27765,1478
1716919200,1.27761,1.27776,1.27608,1.27650,2145
1716922800,1.27648,1.27670,1.27540,1.27581,1866
1716926400,1.27582,1.27644,1.27557,1.27634,1607
1716930000,1.27635,1.27636,1.27598,1.27607,628
1716933600,1.27609,1.27632,1.27445,1.27618,549
1716937200,1.27617,1.27634,1.27568,1.27593,593
1716940800,1.27593,1.27606,1.27567,1.27576,697
1716944400,1.27575,1.27579,1.27518,1.27536,1132
1716948000,1.27537,1.27598,1.27519,1.27562,1564
1716951600,1.27561,1.27589,1.27500,1.27500,1393
1716955200,1.27500,1.27528,1.27473,1.27509,1206
1716958800,1.27509,1.27530,1.27469,1.27523,917
1716962400,1.27523,1.27547,1.27492,1.27501,1146
1716966000,1.27501,1.27644,1.27493,1.27608,1957
1716969600,1.27605,1.27715,1.27593,1.27637,2001
1716973200,1.27635,1.27657,1.27547,1.27556,2322
1716976800,1.27557,1.27647,1.27556,1.27607,1591
1716980400,1.27607,1.27619,1.27446,1.27451,1502
1716984000,1.27452,1.27530,1.27354,1.27486,2052
1716987600,1.27486,1.27555,1.27406,1.27445,2455
1716991200,1.27450,1.27460,1.27304,1.27349,2844
1716994800,1.27349,1.27403,1.27110,1.27151,3001
1716998400,1.27151,1.27171,1.27052,1.27119,2660
1717002000,1.27119,1.27185,1.27063,1.27170,2015
1717005600,1.27168,1.27170,1.27060,1.27141,1899
1717009200,1.27140,1.27161,1.26995,1.27037,1413
1717012800,1.27035,1.27044,1.26995,1.27021,1392
1717016400,1.27024,1.27025,1.26985,1.27003,554
1717020000,1.26985,1.27050,1.26970,1.27023,304
1717023600,1.27025,1.27025,1.26963,1.26973,527
1717027200,1.26973,1.26996,1.26963,1.26977,859
1717030800,1.26978,1.26978,1.26905,1.26936,1667
1717034400,1.26937,1.27034,1.26929,1.26968,1601
1717038000,1.26970,1.27009,1.26904,1.26943,1192
1717041600,1.26943,1.26964,1.26921,1.26952,1072
1717045200,1.26951,1.26971,1.26896,1.26950,1012
1717048800,1.26948,1.26950,1.26840,1.26871,1168
1717052400,1.26871,1.26925,1.26811,1.26856,2260
1717056000,1.26856,1.27093,1.26855,1.27085,2216
1717059600,1.27083,1.27152,1.26958,1.27125,2128
1717063200,1.27125,1.27188,1.27091,1.27116,1788
1717066800,1.27114,1.27226,1.27033,1.27133,1807
1717070400,1.27134,1.27187,1.27084,1.27099,1617
1717074000,1.27099,1.27278,1.27055,1.27242,2409
1717077600,1.27243,1.27348,1.27176,1.27302,3125
1717081200,1.27308,1.27444,1.27209,1.27381,2567
1717084800,1.27382,1.27471,1.27333,1.27369,2151
1717088400,1.27369,1.27437,1.27352,1.27412,1609
1717092000,1.27412,1.27436,1.27385,1.27401,1142
1717095600,1.27402,1.27404,1.27343,1.27374,1153
1717099200,1.27373,1.27374,1.27262,1.27309,1738
1717102800,1.27309,1.27326,1.27283,1.27316,577
1717106400,1.27291,1.27328,1.27233,1.27321,552
1717110000,1.27321,1.27331,1.27300,1.27317,551
1717113600,1.27316,1.27319,1.27275,1.27287,595
1717117200,1.27287,1.27334,1.27276,1.27303,1324
1717120800,1.27303,1.27323,1.27215,1.27217,1596
1717124400,1.27216,1.27258,1.27150,1.27166,1281
1717128000,1.27164,1.27226,1.27161,1.27222,1393
1717131600,1.27223,1.27233,1.27159,1.27210,946
1717135200,1.27210,1.27233,1.27188,1.27188,1123
1717138800,1.27197,1.27229,1.27129,1.27143,1990
1717142400,1.27141,1.27153,1.27002,1.27058,2216
1717146000,1.27061,1.27196,1.27054,1.27099,2299
1717149600,1.27100,1.27258,1.27090,1.27238,3145
1717153200,1.27238,1.27276,1.27175,1.27219,1495
1717156800,1.27219,1.27265,1.27094,1.27142,1665
1717160400,1.27142,1.27505,1.27066,1.27467,3097
1717164000,1.27464,1.27605,1.27416,1.27573,2854
1717167600,1.27576,1.27660,1.27308,1.27311,3320
1717171200,1.27311,1.27405,1.27179,1.27346,3211
1717174800,1.27347,1.27365,1.27211,1.27298,2145
1717178400,1.27297,1.27345,1.27242,1.27270,1502
1717182000,1.27271,1.27326,1.27262,1.27304,1283
1717185600,1.27308,1.27465,1.27290,1.27437,1754
1717189200,1.27443,1.27453,1.27405,1.27407,958
1717365600,1.27335,1.27391,1.27286,1.27385,311
1717369200,1.27381,1.27448,1.27350,1.27427,925
1717372800,1.27427,1.27451,1.27415,1.27437,614
1717376400,1.27437,1.27551,1.27417,1.27532,1317
1717380000,1.27531,1.27553,1.27481,1.27500,1308
1717383600,1.27499,1.27506,1.27451,1.27455,880
1717387200,1.27455,1.27485,1.27375,1.27392,1141
1717390800,1.27391,1.27453,1.27391,1.27431,843
1717394400,1.27430,1.27438,1.27358,1.27371,1301
1717398000,1.27369,1.27404,1.27311,1.27342,2155
1717401600,1.27343,1.27402,1.27137,1.27142,2202
1717405200,1.27140,1.27187,1.27041,1.27046,2302
1717408800,1.27047,1.27090,1.26946,1.27045,2119
1717412400,1.27046,1.27184,1.26988,1.27132,1815
1717416000,1.27130,1.27330,1.27130,1.27286,2097
1717419600,1.27287,1.27359,1.27266,1.27311,2280
1717423200,1.27310,1.27430,1.27300,1.27386,2479
1717426800,1.27429,1.27847,1.27429,1.27717,4034
1717430400,1.27717,1.27939,1.27713,1.27929,2402
1717434000,1.27929,1.27936,1.27772,1.27791,2227
1717437600,1.27789,1.27876,1.27753,1.27867,1986
1717441200,1.27867,1.27974,1.27840,1.27970,1771
1717444800,1.27971,1.28003,1.27963,1.27999,1353
1717448400,1.27999,1.28080,1.27999,1.28070,585
1717452000,1.28068,1.28070,1.27982,1.28047,336
1717455600,1.28050,1.28120,1.28003,1.28094,608
1717459200,1.28094,1.28115,1.28090,1.28094,724
1717462800,1.28095,1.28172,1.28095,1.28116,1333
1717466400,1.28116,1.28122,1.28044,1.28058,1294
1717470000,1.28058,1.28089,1.28036,1.28082,975
1717473600,1.28081,1.28110,1.28070,1.28091,788
1717477200,1.28091,1.28124,1.28083,1.28095,640
1717480800,1.28095,1.28127,1.28008,1.28010,1018
1717484400,1.28010,1.28033,1.27940,1.27991,2031
1717488000,1.27993,1.28019,1.27863,1.27909,2399
1717491600,1.27911,1.27923,1.27737,1.27764,2757
1717495200,1.27766,1.27786,1.27587,1.27636,2812
1717498800,1.27632,1.27634,1.27430,1.27555,2387
1717502400,1.27554,1.27627,1.27458,1.27610,2158
1717506000,1.27610,1.27687,1.27581,1.27649,2384
1717509600,1.27649,1.27757,1.27590,1.27665,2561
1717513200,1.27689,1.27860,1.27601,1.27796,4021
1717516800,1.27799,1.27895,1.27782,1.27825,2754
1717520400,1.27827,1.27917,1.27820,1.27865,2187
1717524000,1.27864,1.27968,1.27816,1.27907,1945
1717527600,1.27906,1.27932,1.27799,1.27812,1816
1717531200,1.27812,1.27814,1.27712,1.27716,1807
1717534800,1.27716,1.27731,1.27671,1.27699,574
1717538400,1.27711,1.27715,1.27415,1.27707,390
1717542000,1.27691,1.27717,1.27673,1.27716,317
1717545600,1.27712,1.27730,1.27692,1.27722,441
1717549200,1.27722,1.27769,1.27681,1.27751,1229
1717552800,1.27752,1.27786,1.27714,1.27778,1489
1717556400,1.27778,1.27807,1.27760,1.27762,1240
1717560000,1.27763,1.27784,1.27699,1.27713,1059
1717563600,1.27711,1.27745,1.27702,1.27739,843
1717567200,1.27739,1.27765,1.27676,1.27715,1201
1717570800,1.27714,1.27737,1.27648,1.27703,1826
1717574400,1.27703,1.27828,1.27674,1.27724,2245
1717578000,1.27724,1.27782,1.27709,1.27747,1760
1717581600,1.27746,1.27792,1.27678,1.27766,1679
1717585200,1.27763,1.27765,1.27674,1.27717,1420
1717588800,1.27716,1.27794,1.27668,1.27785,1421
1717592400,1.27787,1.27944,1.27772,1.27924,2320
1717596000,1.27923,1.27949,1.27788,1.27917,2836
1717599600,1.27908,1.27908,1.27554,1.27592,4003
1717603200,1.27593,1.27784,1.27575,1.27695,2679
1717606800,1.27693,1.27818,1.27631,1.27777,1910
1717610400,1.27778,1.27841,1.27744,1.27830,1460
1717614000,1.27830,1.27943,1.27821,1.27921,1331
1717617600,1.27922,1.27941,1.27889,1.27914,1019
1717621200,1.27914,1.27918,1.27839,1.27857,389
1717624800,1.27851,1.27886,1.27794,1.27854,435
1717628400,1.27858,1.27902,1.27846,1.27900,564
1717632000,1.27900,1.27941,1.27900,1.27936,679
1717635600,1.27936,1.28030,1.27933,1.28018,977
1717639200,1.28018,1.28089,1.28017,1.28079,1595
1717642800,1.28078,1.28079,1.28011,1.28020,1003
1717646400,1.28020,1.28026,1.27973,1.27986,707
1717650000,1.27986,1.27994,1.27949,1.27956,715
1717653600,1.27955,1.27960,1.27919,1.27939,945
1717657200,1.27939,1.27985,1.27885,1.27980,1743
1717660800,1.27981,1.28003,1.27865,1.27920,1859
1717664400,1.27921,1.27921,1.27755,1.27870,1548
1717668000,1.27870,1.27911,1.27796,1.27845,1340
1717671600,1.27845,1.27880,1.27778,1.27808,1297
1717675200,1.27807,1.27818,1.27675,1.27706,1581
1717678800,1.27705,1.27909,1.27656,1.27786,3313
1717682400,1.27783,1.27869,1.27627,1.27842,3521
1717686000,1.27843,1.27891,1.27686,1.27723,2745
1717689600,1.27721,1.27871,1.27721,1.27836,1873
1717693200,1.27836,1.27873,1.27760,1.27783,1497
1717696800,1.27783,1.27952,1.27776,1.27936,1236
1717700400,1.27936,1.27954,1.27825,1.27942,1250
1717704000,1.27940,1.27955,1.27866,1.27896,1398
1717707600,1.27895,1.27945,1.27890,1.27894,478
1717711200,1.27836,1.27927,1.27836,1.27903,328
1717714800,1.27903,1.27939,1.27899,1.27921,383
1717718400,1.27927,1.27939,1.27894,1.27926,542
1717722000,1.27925,1.27925,1.27857,1.27885,1010
1717725600,1.27886,1.27915,1.27836,1.27910,1482
1717729200,1.27911,1.27911,1.27864,1.27889,1016
1717732800,1.27889,1.27905,1.27871,1.27883,971
1717736400,1.27882,1.27915,1.27878,1.27901,859
1717740000,1.27903,1.27907,1.27836,1.27842,1085
1717743600,1.27842,1.27961,1.27815,1.27949,1783
1717747200,1.27947,1.28020,1.27905,1.28004,2042
1717750800,1.28003,1.28010,1.27827,1.27887,1918
1717754400,1.27886,1.27999,1.27864,1.27958,1869
1717758000,1.27958,1.27976,1.27906,1.27920,1342
1717761600,1.27917,1.28087,1.27912,1.28074,1659
1717765200,1.28073,1.28115,1.27254,1.27380,3844
1717768800,1.27376,1.27400,1.27183,1.27257,4032
1717772400,1.27257,1.27409,1.27167,1.27225,3603
1717776000,1.27226,1.27275,1.27159,1.27243,2673
1717779600,1.27246,1.27298,1.27193,1.27243,2280
1717783200,1.27239,1.27269,1.27180,1.27260,1746
1717786800,1.27255,1.27265,1.27178,1.27239,1820
1717790400,1.27240,1.27252,1.27184,1.27206,1707
1717794000,1.27205,1.27226,1.27149,1.27149,601
1717970400,1.27267,1.27284,1.27109,1.27231,577
1717974000,1.27175,1.27293,1.27157,1.27249,908
1717977600,1.27252,1.27299,1.27252,1.27287,780
1717981200,1.27287,1.27314,1.27214,1.27246,991
1717984800,1.27247,1.27268,1.27214,1.27250,1009
1717988400,1.27250,1.27253,1.27191,1.27212,503
1717992000,1.27214,1.27217,1.27140,1.27144,919
1717995600,1.27143,1.27174,1.27108,1.27165,983
1717999200,1.27165,1.27206,1.27128,1.27185,1021
1718002800,1.27183,1.27184,1.27073,1.27111,2451
1718006400,1.27113,1.27240,1.27073,1.27228,2627
1718010000,1.27229,1.27244,1.27056,1.27078,2078
1718013600,1.27078,1.27112,1.26951,1.26976,1956
1718017200,1.26977,1.26990,1.26882,1.26962,1999
1718020800,1.26962,1.27185,1.26959,1.27142,1520
1718024400,1.27148,1.27294,1.27114,1.27124,2019
1718028000,1.27124,1.27160,1.27046,1.27087,2324
1718031600,1.27090,1.27217,1.27041,1.27169,2101
1718035200,1.27169,1.27309,1.27155,1.27308,1926
1718038800,1.27308,1.27369,1.27280,1.27287,1656
1718042400,1.27287,1.27368,1.27241,1.27336,1647
1718046000,1.27336,1.27349,1.27278,1.27327,1484
1718049600,1.27328,1.27354,1.27291,1.27304,1188
1718053200,1.27303,1.27318,1.27289,1.27301,311
1718056800,1.27302,1.27316,1.27048,1.27260,383
1718060400,1.27234,1.27332,1.27234,1.27302,338
1718064000,1.27296,1.27300,1.27245,1.27259,619
1718067600,1.27258,1.27288,1.27242,1.27274,1158
1718071200,1.27274,1.27314,1.27242,1.27298,1390
1718074800,1.27298,1.27339,1.27273,1.27317,922
1718078400,1.27318,1.27361,1.27313,1.27358,823
1718082000,1.27357,1.27388,1.27346,1.27346,796
1718085600,1.27347,1.27379,1.27328,1.27357,952
1718089200,1.27358,1.27401,1.27158,1.27204,2313
1718092800,1.27201,1.27236,1.27142,1.27230,1893
1718096400,1.27230,1.27317,1.27206,1.27250,1998
1718100000,1.27251,1.27355,1.27229,1.27335,2420
1718103600,1.27341,1.27495,1.27328,1.27425,2104
1718107200,1.27424,1.27433,1.27340,1.27381,2296
1718110800,1.27380,1.27468,1.27322,1.27441,2184
1718114400,1.27441,1.27477,1.27092,1.27132,2952
1718118000,1.27134,1.27215,1.27059,1.27120,2894
1718121600,1.27121,1.27262,1.27117,1.27214,2181
1718125200,1.27214,1.27303,1.27179,1.27290,1466
1718128800,1.27290,1.27355,1.27268,1.27317,1550
1718132400,1.27316,1.27458,1.27312,1.27458,1422
1718136000,1.27457,1.27511,1.27395,1.27409,1237
1718139600,1.27409,1.27420,1.27368,1.27397,524
1718143200,1.27379,1.27394,1.27266,1.27380,341
1718146800,1.27383,1.27410,1.27360,1.27378,352
1718150400,1.27384,1.27397,1.27366,1.27392,415
1718154000,1.27392,1.27392,1.27326,1.27333,1139
1718157600,1.27334,1.27413,1.27329,1.27397,1683
1718161200,1.27397,1.27425,1.27383,1.27415,981
1718164800,1.27414,1.27449,1.27408,1.27427,747
1718168400,1.27427,1.27429,1.27382,1.27388,500
1718172000,1.27387,1.27480,1.27374,1.27469,915
1718175600,1.27467,1.27499,1.27367,1.27381,1938
1718179200,1.27380,1.27527,1.27370,1.27502,1672
1718182800,1.27505,1.27597,1.27498,1.27575,1570
1718186400,1.27575,1.27575,1.27487,1.27562,1604
1718190000,1.27563,1.27623,1.27522,1.27614,1459
1718193600,1.27616,1.27673,1.27554,1.27604,1476
1718197200,1.27604,1.28580,1.27570,1.28531,3354
1718200800,1.28528,1.28605,1.28315,1.28359,3793
1718204400,1.28360,1.28559,1.28259,1.28428,3240
1718208000,1.28428,1.28510,1.28347,1.28404,2728
1718211600,1.28403,1.28503,1.28390,1.28455,1906
1718215200,1.28457,1.28483,1.28334,1.28368,1649
1718218800,1.28378,1.28423,1.27998,1.28117,5638
1718222400,1.28117,1.28174,1.27910,1.27970,3756
1718226000,1.27971,1.28009,1.27936,1.27976,601
1718229600,1.27976,1.27992,1.27888,1.27991,170
1718233200,1.27991,1.27991,1.27935,1.27943,402
1718236800,1.27943,1.27984,1.27937,1.27967,656
1718240400,1.27967,1.27994,1.27924,1.27954,1159
1718244000,1.27955,1.27996,1.27839,1.27854,1689
1718247600,1.27854,1.27892,1.27849,1.27875,1219
1718251200,1.27876,1.27901,1.27836,1.27847,1057
1718254800,1.27847,1.27850,1.27804,1.27805,679
1718258400,1.27806,1.27812,1.27728,1.27800,1251
1718262000,1.27799,1.27836,1.27756,1.27765,1800
1718265600,1.27764,1.27914,1.27760,1.27882,2109
1718269200,1.27882,1.27990,1.27863,1.27986,1804
1718272800,1.27986,1.28006,1.27836,1.27837,1851
1718276400,1.27835,1.27859,1.27711,1.27748,1725
1718280000,1.27749,1.27807,1.27637,1.27644,1755
1718283600,1.27644,1.28076,1.27618,1.27846,3455
1718287200,1.27846,1.27929,1.27693,1.27756,3273
1718290800,1.27756,1.27815,1.27591,1.27664,3068
1718294400,1.27664,1.27687,1.27521,1.27627,2786
1718298000,1.27627,1.27627,1.27386,1.27454,2652
1718301600,1.27454,1.27613,1.27450,1.27600,2321
1718305200,1.27600,1.27650,1.27567,1.27641,1519
1718308800,1.27641,1.27669,1.27620,1.27650,1370
1718312400,1.27649,1.27661,1.27613,1.27617,627
1718316000,1.27596,1.27620,1.27390,1.27580,241
1718319600,1.27574,1.27616,1.27574,1.27584,462
1718323200,1.27584,1.27600,1.27533,1.27535,594
1718326800,1.27535,1.27574,1.27506,1.27507,1134
1718330400,1.27507,1.27587,1.27497,1.27584,1233
1718334000,1.27583,1.27618,1.27567,1.27608,1136
1718337600,1.27608,1.27632,1.27497,1.27523,1635
1718341200,1.27522,1.27541,1.27486,1.27489,790
1718344800,1.27489,1.27528,1.27429,1.27432,1136
1718348400,1.27431,1.27449,1.27290,1.27351,2729
1718352000,1.27342,1.27363,1.27218,1.27296,2884
1718355600,1.27298,1.27319,1.27200,1.27216,2709
1718359200,1.27215,1.27224,1.26934,1.27061,2977
1718362800,1.27061,1.27151,1.26985,1.27061,3030
1718366400,1.27060,1.27172,1.27007,1.27039,2761
1718370000,1.27039,1.27055,1.26702,1.26906,2970
1718373600,1.26906,1.26959,1.26568,1.26626,3039
1718377200,1.26630,1.26710,1.26572,1.26671,3582
1718380800,1.26671,1.26866,1.26654,1.26830,2441
1718384400,1.26832,1.26895,1.26764,1.26866,1901
1718388000,1.26865,1.26926,1.26802,1.26843,1560
1718391600,1.26844,1.26853,1.26783,1.26803,1608
1718395200,1.26805,1.26896,1.26793,1.26896,1008
1718398800,1.26897,1.26900,1.26832,1.26852,743
1718575200,1.26823,1.26857,1.26733,1.26832,309
1718578800,1.26824,1.26872,1.26806,1.26864,726
1718582400,1.26865,1.26873,1.26783,1.26835,668
1718586000,1.26835,1.26884,1.26811,1.26841,1381
1718589600,1.26841,1.26843,1.26766,1.26824,1437
1718593200,1.26823,1.26865,1.26807,1.26843,1083
1718596800,1.26844,1.26849,1.26786,1.26822,921
1718600400,1.26822,1.26847,1.26802,1.26833,890
1718604000,1.26833,1.26841,1.26759,1.26767,1092
1718607600,1.26761,1.26762,1.26640,1.26683,2912
1718611200,1.26683,1.26776,1.26613,1.26687,2552
1718614800,1.26686,1.26786,1.26661,1.26741,2257
1718618400,1.26743,1.26775,1.26652,1.26675,2055
1718622000,1.26676,1.26695,1.26588,1.26693,1740
1718625600,1.26693,1.26744,1.26624,1.26628,1794
1718629200,1.26628,1.26699,1.26619,1.26673,2031
1718632800,1.26673,1.26757,1.26642,1.26745,2509
1718636400,1.26747,1.26811,1.26710,1.26795,2176
1718640000,1.26796,1.26899,1.26762,1.26870,1976
1718643600,1.26870,1.26977,1.26870,1.26964,1749
1718647200,1.26965,1.27028,1.26952,1.27024,1358
1718650800,1.27024,1.27093,1.27023,1.27060,1395
1718654400,1.27061,1.27066,1.26995,1.27031,1353
1718658000,1.27032,1.27055,1.27023,1.27043,514
1718661600,1.27011,1.27029,1.26942,1.27006,290
1718665200,1.27007,1.27093,1.27007,1.27081,435
1718668800,1.27081,1.27144,1.27047,1.27138,707
1718672400,1.27138,1.27149,1.27076,1.27097,1337
1718676000,1.27097,1.27109,1.26983,1.26989,1367
1718679600,1.26988,1.27012,1.26952,1.26973,941
1718683200,1.26973,1.26989,1.26931,1.26970,840
1718686800,1.26969,1.26990,1.26931,1.26940,1143
1718690400,1.26940,1.26962,1.26918,1.26940,1534
1718694000,1.26937,1.27024,1.26888,1.27018,2185
1718697600,1.27019,1.27020,1.26759,1.26787,2097
1718701200,1.26787,1.26836,1.26729,1.26801,1982
1718704800,1.26798,1.26890,1.26790,1.26852,2186
1718708400,1.26851,1.26894,1.26807,1.26885,1806
1718712000,1.26885,1.26899,1.26713,1.26743,1620
1718715600,1.26743,1.26939,1.26688,1.26913,2881
1718719200,1.26914,1.27146,1.26897,1.27139,2772
1718722800,1.27142,1.27210,1.26888,1.26889,2983
1718726400,1.26889,1.26967,1.26855,1.26954,2566
1718730000,1.26955,1.27025,1.26917,1.27024,1739
1718733600,1.27024,1.27089,1.26981,1.27034,2057
1718737200,1.27031,1.27091,1.27000,1.27089,1596
1718740800,1.27085,1.27089,1.27045,1.27079,1406
1718744400,1.27079,1.27099,1.27060,1.27082,447
1718748000,1.27074,1.27095,1.26885,1.27095,453
1718751600,1.27078,1.27109,1.27060,1.27095,290
1718755200,1.27096,1.27102,1.27066,1.27067,581
1718758800,1.27067,1.27078,1.27029,1.27038,857
1718762400,1.27037,1.27118,1.27029,1.27109,1139
1718766000,1.27109,1.27134,1.27091,1.27108,809
1718769600,1.27108,1.27123,1.27075,1.27083,700
1718773200,1.27083,1.27083,1.27045,1.27056,623
1718776800,1.27056,1.27101,1.27001,1.27024,866
1718780400,1.27026,1.27301,1.27026,1.27259,2413
1718784000,1.27257,1.27327,1.27153,1.27276,2386
1718787600,1.27277,1.27328,1.27253,1.27327,1992
1718791200,1.27327,1.27373,1.27272,1.27306,1784
1718794800,1.27307,1.27399,1.27279,1.27348,1789
1718798400,1.27354,1.27354,1.27284,1.27330,1665
1718802000,1.27330,1.27342,1.27156,1.27196,1569
1718805600,1.27197,1.27224,1.27168,1.27217,1691
1718809200,1.27218,1.27338,1.27213,1.27304,1389
1718812800,1.27304,1.27319,1.27208,1.27238,987
1718816400,1.27238,1.27257,1.27204,1.27208,672
1718820000,1.27207,1.27217,1.27163,1.27167,287
1718823600,1.27167,1.27176,1.27139,1.27176,278
1718827200,1.27178,1.27193,1.27163,1.27185,361
1718830800,1.27185,1.27197,1.27165,1.27166,311
1718834400,1.27169,1.27207,1.27093,1.27204,257
1718838000,1.27204,1.27225,1.27167,1.27193,489
1718841600,1.27194,1.27214,1.27193,1.27197,586
1718845200,1.27197,1.27201,1.27136,1.27151,856
1718848800,1.27151,1.27187,1.27103,1.27154,1201
1718852400,1.27154,1.27155,1.27098,1.27122,823
1718856000,1.27122,1.27153,1.27121,1.27149,700
1718859600,1.27149,1.27179,1.27123,1.27133,677
1718863200,1.27132,1.27145,1.27075,1.27098,951
1718866800,1.27097,1.27115,1.27027,1.27069,1759
1718870400,1.27068,1.27151,1.27062,1.27069,1867
1718874000,1.27067,1.27085,1.26956,1.26969,1951
1718877600,1.26970,1.27072,1.26948,1.27061,1775
1718881200,1.27061,1.27077,1.27006,1.27020,1373
1718884800,1.27043,1.27050,1.26782,1.26808,2668
1718888400,1.26808,1.26942,1.26752,1.26780,2758
1718892000,1.26779,1.26847,1.26756,1.26771,2492
1718895600,1.26765,1.26871,1.26755,1.26849,2104
1718899200,1.26849,1.26876,1.26666,1.26678,2189
1718902800,1.26678,1.26679,1.26590,1.26633,2131
1718906400,1.26633,1.26658,1.26594,1.26649,1837
1718910000,1.26649,1.26819,1.26649,1.26701,1476
1718913600,1.26706,1.26718,1.26611,1.26632,1748
1718917200,1.26633,1.26651,1.26547,1.26565,641
1718920800,1.26565,1.26607,1.26505,1.26587,251
1718924400,1.26587,1.26594,1.26567,1.26584,422
1718928000,1.26584,1.26622,1.26570,1.26603,562
1718931600,1.26603,1.26620,1.26556,1.26567,889
1718935200,1.26567,1.26597,1.26552,1.26588,1162
1718938800,1.26588,1.26654,1.26581,1.26617,916
1718942400,1.26617,1.26620,1.26593,1.26605,573
1718946000,1.26606,1.26618,1.26594,1.26616,569
1718949600,1.26616,1.26648,1.26598,1.26622,772
1718953200,1.26612,1.26731,1.26556,1.26557,2010
1718956800,1.26553,1.26572,1.26371,1.26427,2660
1718960400,1.26421,1.26618,1.26306,1.26543,2544
1718964000,1.26543,1.26607,1.26473,1.26529,1945
1718967600,1.26529,1.26529,1.26309,1.26323,1804
1718971200,1.26323,1.26459,1.26315,1.26431,1900
1718974800,1.26432,1.26494,1.26392,1.26485,1952
1718978400,1.26484,1.26506,1.26224,1.26311,2816
