timestamp,open,high,low,close,volume
1696921200,148.764,148.931,148.514,148.894,9223
1696924800,148.893,149.071,148.849,148.96,7342
1696928400,148.961,149.011,148.737,148.829,8008
1696932000,148.83,148.942,148.82,148.865,5673
1696935600,148.865,148.959,148.86,148.945,3508
1696939200,148.945,149.097,148.941,149.069,5094
1696942800,149.069,149.097,148.893,148.928,9693
1696946400,148.927,149.083,148.927,148.932,8292
1696950000,148.932,148.963,148.813,148.843,7706
1696953600,148.84,148.851,148.575,148.624,3800
1696957200,148.624,148.688,148.544,148.554,3765
1696960800,148.554,148.772,148.554,148.764,5318
1696964400,148.763,148.776,148.689,148.724,2024
1696968000,148.729,148.76,148.653,148.683,1800
1696971600,148.68,148.731,148.659,148.706,533
1696975200,148.675,148.703,148.656,148.67,1219
1696978800,148.675,148.686,148.618,148.623,693
1696982400,148.623,148.637,148.55,148.625,1325
1696986000,148.626,148.654,148.424,148.572,5530
1696989600,148.574,148.71,148.543,148.639,2926
1696993200,148.638,148.751,148.63,148.724,2297
1696996800,148.724,148.838,148.7,148.818,2073
1697000400,148.815,148.897,148.798,148.877,2829
1697004000,148.875,148.954,148.812,148.922,2465
1697007600,148.922,148.971,148.856,148.897,5589
1697011200,148.896,148.917,148.581,148.759,8162
1697014800,148.76,148.825,148.621,148.665,8863
1697018400,148.664,148.727,148.606,148.677,5813
1697022000,148.676,148.75,148.648,148.707,5115
1697025600,148.707,148.839,148.661,148.835,5645
1697029200,148.833,149.078,148.831,148.881,14143
1697032800,148.881,149.048,148.819,148.96,12536
1697036400,148.961,149.146,148.95,149.136,9680
1697040000,149.136,149.185,148.963,149.004,7035
1697043600,149.005,149.173,148.991,149.152,4335
1697047200,149.152,149.314,149.138,149.206,3959
1697050800,149.207,149.323,149.061,149.259,5396
1697054400,149.254,149.263,149.159,149.196,1951
1697058000,149.196,149.23,149.142,149.155,1478
1697061600,149.125,149.159,149.052,149.066,1002
1697065200,149.07,149.121,148.997,148.999,1524
1697068800,148.999,149.062,148.975,149.037,1132
1697072400,149.036,149.165,149.022,149.136,5775
1697076000,149.136,149.166,149.019,149.11,3219
1697079600,149.111,149.273,149.084,149.257,4775
1697083200,149.254,149.264,149.124,149.124,3888
1697086800,149.126,149.178,149.085,149.129,3396
1697090400,149.13,149.155,149.045,149.098,3579
1697094000,149.098,149.151,148.955,149.036,5619
1697097600,149.038,149.199,149.029,149.181,6407
1697101200,149.181,149.191,149.056,149.082,5669
1697104800,149.082,149.148,149.058,149.142,4597
1697108400,149.141,149.162,149.108,149.159,3583
1697112000,149.159,149.206,149.142,149.151,5147
1697115600,149.15,149.482,149.037,149.446,16704
1697119200,149.448,149.595,149.39,149.59,14022
1697122800,149.589,149.743,149.579,149.732,10924
1697126400,149.734,149.795,149.676,149.717,7282
1697130000,149.717,149.785,149.659,149.737,3301
1697133600,149.737,149.8,149.712,149.796,5268
1697137200,149.796,149.827,149.709,149.814,2610
1697140800,149.819,149.828,149.772,149.813,1741
1697144400,149.813,149.817,149.78,149.802,985
1697148000,149.768,149.808,149.756,149.759,626
1697151600,149.759,149.789,149.756,149.765,491
1697155200,149.766,149.797,149.74,149.785,913
1697158800,149.785,149.828,149.73,149.749,4583
1697162400,149.753,149.825,149.721,149.799,3350
1697166000,149.798,149.824,149.76,149.801,2595
1697169600,149.8,149.801,149.743,149.763,1471
1697173200,149.764,149.767,149.603,149.647,3402
1697176800,149.648,149.738,149.571,149.712,3772
1697180400,149.712,149.761,149.634,149.746,5651
1697184000,149.747,149.749,149.641,149.656,6896
1697187600,149.655,149.714,149.621,149.702,5950
1697191200,149.702,149.78,149.641,149.643,6867
1697194800,149.643,149.66,149.56,149.624,5900
1697198400,149.625,149.638,149.558,149.612,6788
1697202000,149.612,149.623,149.455,149.534,10972
1697205600,149.533,149.648,149.453,149.634,8640
1697209200,149.641,149.743,149.558,149.664,9168
1697212800,149.663,149.693,149.593,149.619,4397
1697216400,149.619,149.624,149.541,149.572,2382
1697220000,149.572,149.588,149.493,149.527,2115
1697223600,149.526,149.541,149.488,149.495,1508
1697227200,149.495,149.534,149.462,149.508,1116
1697230800,149.505,149.59,149.499,149.563,1111
1697407200,149.342,149.563,149.325,149.433,655
1697410800,149.432,149.597,149.428,149.58,3177
1697414400,149.58,149.629,149.549,149.559,1934
1697418000,149.558,149.576,149.412,149.495,5870
1697421600,149.495,149.521,149.458,149.465,2421
1697425200,149.464,149.475,149.423,149.44,1812
1697428800,149.439,149.518,149.427,149.475,1695
1697432400,149.475,149.479,149.405,149.434,2200
1697436000,149.434,149.477,149.371,149.441,2799
1697439600,149.442,149.584,149.432,149.571,4627
1697443200,149.57,149.612,149.535,149.568,5607
1697446800,149.568,149.594,149.474,149.492,4101
1697450400,149.492,149.514,149.447,149.48,4288
1697454000,149.48,149.584,149.475,149.555,2959
1697457600,149.555,149.577,149.468,149.505,2993
1697461200,149.505,149.54,149.406,149.447,7890
1697464800,149.447,149.712,149.436,149.708,8033
1697468400,149.708,149.762,149.633,149.638,5936
1697472000,149.636,149.645,149.548,149.571,4361
1697475600,149.571,149.61,149.547,149.58,1455
1697479200,149.579,149.61,149.542,149.586,1471
1697482800,149.585,149.597,149.513,149.514,1747
1697486400,149.513,149.581,149.505,149.516,887
1697490000,149.516,149.535,149.492,149.504,621
1697493600,149.491,149.608,149.45,149.52,1815
1697497200,149.522,149.58,149.475,149.579,1042
1697500800,149.584,149.602,149.544,149.577,951
1697504400,149.577,149.63,149.476,149.502,3317
1697508000,149.502,149.571,149.483,149.54,2115
1697511600,149.538,149.567,149.53,149.545,1127
1697515200,149.545,149.574,149.52,149.544,1848
1697518800,149.544,149.557,149.498,149.547,1707
1697522400,149.546,149.61,149.546,149.605,2101
1697526000,149.605,149.657,149.561,149.654,3427
1697529600,149.654,149.655,149.528,149.598,4067
1697533200,149.599,149.687,149.582,149.666,2808
1697536800,149.668,149.695,149.66,149.68,2971
1697540400,149.678,149.744,148.959,149.55,6868
1697544000,149.548,149.554,149.353,149.458,3169
1697547600,149.458,149.789,149.449,149.768,6949
1697551200,149.769,149.793,149.674,149.769,5559
1697554800,149.77,149.776,149.595,149.696,6301
1697558400,149.696,149.753,149.668,149.713,5082
1697562000,149.714,149.766,149.685,149.757,3218
1697565600,149.757,149.848,149.757,149.821,2484
1697569200,149.821,149.83,149.764,149.781,983
1697572800,149.781,149.781,149.713,149.775,1329
1697576400,149.774,149.843,149.765,149.792,1169
1697580000,149.803,149.823,149.76,149.766,513
1697583600,149.767,149.791,149.745,149.758,1024
1697587200,149.76,149.789,149.749,149.759,512
1697590800,149.759,149.788,149.716,149.769,2038
1697594400,149.769,149.789,149.739,149.748,1990
1697598000,149.748,149.752,149.65,149.681,2840
1697601600,149.679,149.685,149.481,149.664,3086
1697605200,149.664,149.693,149.65,149.668,2306
1697608800,149.666,149.697,149.636,149.644,2378
1697612400,149.645,149.696,149.601,149.677,4935
1697616000,149.678,149.751,149.65,149.743,4817
1697619600,149.743,149.778,149.72,149.771,3367
1697623200,149.771,149.783,149.608,149.727,4358
1697626800,149.728,149.756,149.664,149.699,3845
1697630400,149.697,149.708,149.628,149.677,3706
1697634000,149.676,149.776,149.628,149.732,5693
1697637600,149.73,149.759,149.675,149.714,4513
1697641200,149.713,149.881,149.674,149.781,5740
1697644800,149.781,149.88,149.763,149.863,3974
1697648400,149.863,149.883,149.767,149.818,2519
1697652000,149.818,149.824,149.73,149.78,3729
1697655600,149.779,149.898,149.768,149.89,2355
1697659200,149.89,149.915,149.857,149.875,894
1697662800,149.873,149.931,149.87,149.914,1012
1697666400,149.894,149.918,149.752,149.804,1464
1697670000,149.796,149.863,149.78,149.853,1052
1697673600,149.854,149.886,149.743,149.768,2217
1697677200,149.767,149.8,149.663,149.751,4410
1697680800,149.752,149.839,149.729,149.799,3195
1697684400,149.799,149.838,149.783,149.805,2181
1697688000,149.804,149.827,149.786,149.806,1646
1697691600,149.807,149.81,149.762,149.806,1532
1697695200,149.807,149.83,149.768,149.777,2315
1697698800,149.777,149.802,149.721,149.783,5033
1697702400,149.785,149.812,149.732,149.797,5304
1697706000,149.798,149.852,149.785,149.829,5313
1697709600,149.83,149.878,149.82,149.837,3895
1697713200,149.839,149.839,149.776,149.799,4585
1697716800,149.799,149.862,149.787,149.855,3777
1697720400,149.854,149.906,149.777,149.818,8476
1697724000,149.819,149.845,149.761,149.788,7728
1697727600,149.788,149.925,149.766,149.918,8027
1697731200,149.919,149.931,149.808,149.918,5552
1697734800,149.917,149.959,149.673,149.733,14115
1697738400,149.732,149.834,149.688,149.764,7519
1697742000,149.764,149.86,149.713,149.85,3084
1697745600,149.85,149.855,149.776,149.799,2052
1697749200,149.797,149.828,149.768,149.776,785
1697752800,149.712,149.78,149.683,149.75,847
1697756400,149.75,149.832,149.75,149.811,781
1697760000,149.811,149.836,149.754,149.803,1737
1697763600,149.803,149.858,149.792,149.845,3750
1697767200,149.845,149.937,149.844,149.865,3685
1697770800,149.864,149.882,149.82,149.846,2347
1697774400,149.846,149.846,149.813,149.846,1871
1697778000,149.847,149.876,149.839,149.857,2148
1697781600,149.858,149.892,149.843,149.848,3067
1697785200,149.847,149.949,149.836,149.894,5097
1697788800,149.895,149.977,149.86,149.964,6744
1697792400,149.965,149.989,149.632,149.946,8172
1697796000,149.945,149.969,149.882,149.935,5106
1697799600,149.934,149.947,149.9,149.935,2607
1697803200,149.935,149.956,149.913,149.941,4042
1697806800,149.942,149.986,149.918,149.963,4597
1697810400,149.963,149.975,149.852,149.915,5010
1697814000,149.916,149.939,149.854,149.893,5798
1697817600,149.893,149.896,149.795,149.847,2629
1697821200,149.848,149.881,149.811,149.848,1569
1697824800,149.848,149.873,149.774,149.835,2782
1697828400,149.834,149.881,149.829,149.851,2080
1697832000,149.851,149.887,149.833,149.861,1302
1697835600,149.863,149.869,149.824,149.845,2447
1698012000,149.78,149.869,149.753,149.805,312
1698015600,149.807,149.875,149.783,149.85,1279
1698019200,149.858,149.89,149.845,149.883,1227
1698022800,149.882,149.883,149.774,149.855,2804
1698026400,149.855,149.88,149.845,149.874,1592
1698030000,149.875,149.919,149.854,149.916,1692
1698033600,149.916,149.937,149.9,149.935,1168
1698037200,149.936,149.94,149.922,149.933,1749
1698040800,149.934,149.961,149.919,149.929,1700
1698044400,149.929,149.941,149.904,149.93,3663
1698048000,149.928,149.95,149.884,149.898,5388
1698051600,149.896,149.938,149.864,149.935,3719
1698055200,149.936,149.981,149.917,149.981,3066
1698058800,149.983,149.986,149.881,149.967,1784
1698062400,149.967,149.972,149.894,149.926,2478
1698066000,149.924,149.959,149.862,149.937,5455
1698069600,149.937,149.949,149.897,149.942,3114
1698073200,149.943,149.946,149.844,149.861,4678
1698076800,149.86,149.868,149.733,149.787,3973
1698080400,149.787,149.812,149.671,149.672,2454
1698084000,149.673,149.727,149.642,149.698,3435
1698087600,149.699,149.723,149.556,149.559,2267
1698091200,149.558,149.643,149.551,149.641,2108
1698094800,149.64,149.717,149.626,149.692,2416
1698098400,149.707,149.714,149.589,149.693,1256
1698102000,149.692,149.697,149.636,149.681,801
1698105600,149.682,149.785,149.667,149.774,872
1698109200,149.773,149.784,149.66,149.674,2985
1698112800,149.674,149.697,149.572,149.604,3468
1698116400,149.589,149.646,149.493,149.584,2906
1698120000,149.584,149.623,149.517,149.608,1405
1698123600,149.607,149.664,149.606,149.65,1792
1698127200,149.65,149.749,149.611,149.68,3064
1698130800,149.68,149.693,149.4,149.452,4649
1698134400,149.453,149.487,149.317,149.484,7828
1698138000,149.486,149.551,149.323,149.515,5875
1698141600,149.515,149.697,149.514,149.643,3853
1698145200,149.642,149.797,149.623,149.79,4444
1698148800,149.789,149.842,149.72,149.754,5017
1698152400,149.752,149.828,149.751,149.802,3850
1698156000,149.803,149.946,149.791,149.848,5717
1698159600,149.845,149.89,149.796,149.87,6846
1698163200,149.87,149.918,149.837,149.842,5024
1698166800,149.841,149.842,149.742,149.793,1872
1698170400,149.793,149.869,149.751,149.863,2727
1698174000,149.862,149.905,149.861,149.899,1142
1698177600,149.904,149.908,149.864,149.888,1065
1698181200,149.883,149.915,149.857,149.895,788
1698184800,149.913,149.913,149.808,149.835,1014
1698188400,149.839,149.871,149.827,149.851,1079
1698192000,149.856,149.872,149.848,149.853,574
1698195600,149.853,149.924,149.828,149.882,3572
1698199200,149.881,149.886,149.821,149.856,1057
1698202800,149.854,149.857,149.791,149.8,1161
1698206400,149.801,149.847,149.798,149.842,1078
1698210000,149.846,149.863,149.837,149.841,1777
1698213600,149.841,149.865,149.817,149.852,1763
1698217200,149.852,149.891,149.82,149.887,2762
1698220800,149.888,149.911,149.873,149.898,3565
1698224400,149.898,149.921,149.864,149.906,2953
1698228000,149.91,149.941,149.893,149.933,3676
1698231600,149.933,149.941,149.9,149.925,3366
1698235200,149.926,149.935,149.903,149.925,2674
1698238800,149.923,149.937,149.901,149.918,4211
1698242400,149.916,149.941,149.876,149.895,3609
1698246000,149.894,149.94,149.888,149.923,7003
1698249600,149.922,149.963,149.903,149.934,7073
1698253200,149.934,149.974,149.927,149.964,1703
1698256800,149.963,150.043,149.858,149.986,3739
1698260400,149.985,150.032,149.966,150.009,1250
1698264000,150.01,150.054,149.991,150.054,762
1698267600,150.052,150.313,150.048,150.231,3118
1698271200,150.177,150.211,150.048,150.152,2356
1698274800,150.143,150.184,150.054,150.175,1068
1698278400,150.18,150.187,150.075,150.094,1334
1698282000,150.094,150.224,150.036,150.2,3202
1698285600,150.203,150.303,150.171,150.26,3136
1698289200,150.26,150.434,150.246,150.428,2969
1698292800,150.428,150.473,150.393,150.416,1961
1698296400,150.415,150.433,150.375,150.428,2323
1698300000,150.429,150.494,150.404,150.487,2672
1698303600,150.487,150.775,149.839,150.44,7965
1698307200,150.442,150.619,150.409,150.474,4163
1698310800,150.474,150.474,150.318,150.4,2166
1698314400,150.4,150.406,150.261,150.32,1682
1698318000,150.321,150.321,150.199,150.268,1781
1698321600,150.268,150.443,150.266,150.428,1696
1698325200,150.427,150.522,150.167,150.19,8015
1698328800,150.188,150.273,150.082,150.251,6063
1698332400,150.252,150.45,150.241,150.339,5377
1698336000,150.338,150.499,150.297,150.445,2723
1698339600,150.445,150.456,150.342,150.418,2657
1698343200,150.418,150.429,150.231,150.401,3245
1698346800,150.401,150.424,150.355,150.365,1649
1698350400,150.365,150.416,150.325,150.391,1234
1698354000,150.399,150.434,150.335,150.362,2024
1698357600,150.375,150.394,150.326,150.362,786
1698361200,150.362,150.388,150.347,150.364,694
1698364800,150.366,150.382,150.288,150.363,1065
1698368400,150.362,150.408,150.278,150.371,3369
1698372000,150.372,150.389,150.25,150.275,1722
1698375600,150.275,150.308,150.16,150.168,1587
1698379200,150.167,150.231,150.139,150.211,1582
1698382800,150.212,150.247,150.166,150.17,1934
1698386400,150.17,150.218,150.081,150.098,3017
1698390000,150.098,150.275,150.076,150.184,4335
1698393600,150.183,150.242,150.106,150.154,5834
1698397200,150.152,150.177,150.062,150.075,4511
1698400800,150.074,150.089,149.968,150.01,4304
1698404400,150.01,150.08,149.983,150.071,3625
1698408000,150.071,150.14,150.056,150.081,4648
1698411600,150.081,150.081,149.722,149.87,10989
1698415200,149.872,149.898,149.608,149.699,10172
1698418800,149.699,149.795,149.58,149.616,5527
1698422400,149.616,149.659,149.545,149.608,3481
1698426000,149.607,149.697,149.587,149.627,1755
1698429600,149.627,149.639,149.508,149.517,2917
1698433200,149.517,149.524,149.456,149.508,2384
1698436800,149.508,149.575,149.492,149.554,1128
1698440400,149.554,149.735,149.511,149.604,2508
1698616800,149.496,149.697,149.496,149.697,825
1698620400,149.698,149.763,149.669,149.731,1243
1698624000,149.73,149.812,149.68,149.8,2792
1698627600,149.801,149.804,149.69,149.725,1912
1698631200,149.756,149.756,149.618,149.643,1711
1698634800,149.642,149.643,149.562,149.578,1089
1698638400,149.578,149.602,149.528,149.554,1348
1698642000,149.555,149.646,149.555,149.64,1663
1698645600,149.64,149.666,149.412,149.443,1679
1698649200,149.443,149.592,149.298,149.52,5382
1698652800,149.521,149.636,149.471,149.579,4998
1698656400,149.577,149.686,149.558,149.629,3615
1698660000,149.628,149.689,149.608,149.685,3453
1698663600,149.684,149.779,149.684,149.751,3153
1698667200,149.75,149.851,149.746,149.761,5362
1698670800,149.761,149.799,149.695,149.753,2962
1698674400,149.756,149.763,149.044,149.083,12012
1698678000,149.084,149.107,148.802,149.009,4708
1698681600,149.008,149.171,148.962,149.013,3099
1698685200,149.013,149.083,148.962,149.036,1721
1698688800,149.036,149.055,148.964,148.997,1891
1698692400,148.997,149.107,148.95,149.06,1242
1698696000,149.063,149.111,149.036,149.05,724
1698699600,149.045,149.095,149.013,149.061,1644
1698703200,149.018,149.123,149.014,149.115,752
1698706800,149.115,149.155,149.078,149.09,596
1698710400,149.09,149.447,149.088,149.413,2806
1698714000,149.414,149.528,149.365,149.449,2758
1698717600,149.45,149.555,149.411,149.444,4623
1698721200,149.443,150.106,149.327,149.894,15592
1698724800,149.895,150.179,149.856,150.143,4801
1698728400,150.143,150.238,150.094,150.225,3207
1698732000,150.225,150.313,150.134,150.201,5794
1698735600,150.201,150.307,150.068,150.278,6831
1698739200,150.278,150.44,150.227,150.404,8277
1698742800,150.404,150.724,150.06,150.686,9698
