timestamp,open,high,low,close,volume
1702418400,1.0794,1.0796,1.07896,1.07948,546
1702422000,1.07947,1.07989,1.07935,1.07978,519
1702425600,1.07979,1.07997,1.07914,1.07939,931
1702429200,1.07938,1.07962,1.07913,1.07934,973
1702432800,1.07935,1.0794,1.0784,1.07874,1021
1702436400,1.07875,1.07885,1.07844,1.07874,650
1702440000,1.07872,1.07898,1.07858,1.07863,713
1702443600,1.07867,1.07912,1.07866,1.079,898
1702447200,1.07901,1.07923,1.07807,1.07838,1241
1702450800,1.0784,1.07888,1.07803,1.07852,2027
1702454400,1.07851,1.07928,1.07828,1.07895,2734
1702458000,1.07894,1.07918,1.07807,1.07876,2339
1702461600,1.07873,1.07874,1.07732,1.0778,2162
1702465200,1.07779,1.07849,1.07738,1.07838,1770
1702468800,1.07839,1.07895,1.0781,1.07818,1740
1702472400,1.07819,1.08037,1.07819,1.08006,3775
1702476000,1.08004,1.08092,1.07827,1.0791,3742
1702479600,1.07908,1.07958,1.07844,1.07946,2971
1702483200,1.07946,1.07967,1.07857,1.07921,2204
1702486800,1.07922,1.07939,1.07831,1.07841,1699
1702490400,1.07839,1.07897,1.07801,1.07862,1542
1702494000,1.0786,1.08917,1.0784,1.0888,8470
1702497600,1.08881,1.08966,1.08648,1.08812,5350
1702501200,1.08812,1.08839,1.08727,1.08741,1619
1702504800,1.08736,1.08812,1.0866,1.08762,658
1702508400,1.08751,1.08844,1.08745,1.0882,1195
1702512000,1.08823,1.08951,1.08791,1.08932,2045
1702515600,1.08933,1.08983,1.08854,1.08965,2492
1702519200,1.08965,1.0905,1.0893,1.09044,1886
1702522800,1.09044,1.09154,1.09044,1.09061,1827
1702526400,1.09061,1.09096,1.08992,1.08995,1264
1702530000,1.08995,1.09,1.0893,1.08938,1431
1702533600,1.08938,1.0903,1.08938,1.09016,1705
1702537200,1.09018,1.09078,1.0881,1.08811,3218
1702540800,1.08812,1.0905,1.088,1.0902,4615
1702544400,1.09019,1.0913,1.09002,1.09043,3828
1702548000,1.0904,1.09141,1.08983,1.09132,3027
1702551600,1.09133,1.09316,1.09131,1.09298,2768
1702555200,1.09298,1.09397,1.0923,1.09238,3451
1702558800,1.0924,1.09514,1.09066,1.0944,7016
1702562400,1.09432,1.09924,1.0936,1.09909,6729
1702566000,1.0991,1.09974,1.09682,1.09937,5188
1702569600,1.09935,1.10031,1.09906,1.09962,3790
1702573200,1.09964,1.10092,1.09893,1.1005,2952
1702576800,1.10049,1.10059,1.09823,1.09829,2488
1702580400,1.09829,1.09952,1.09798,1.09922,2045
1702584000,1.09923,1.09968,1.09881,1.0993,2276
1702587600,1.09928,1.09932,1.0988,1.09917,1266
1702591200,1.09918,1.09942,1.09856,1.09913,593
1702594800,1.09912,1.09962,1.09895,1.09931,1012
1702598400,1.09934,1.09944,1.0977,1.09831,1670
1702602000,1.09832,1.09895,1.09818,1.09846,1675
1702605600,1.09847,1.09986,1.09847,1.09974,1669
1702609200,1.09973,1.10008,1.09936,1.0999,1245
1702612800,1.0999,1.10039,1.09967,1.0998,1236
1702616400,1.0998,1.09981,1.09837,1.09843,1434
1702620000,1.09844,1.09879,1.09808,1.09873,1621
1702623600,1.09876,1.09954,1.09832,1.09939,2589
1702627200,1.0994,1.09992,1.09463,1.09563,4639
1702630800,1.09562,1.09677,1.09491,1.09604,3404
1702634400,1.09605,1.09675,1.09564,1.09644,5263
1702638000,1.09645,1.09696,1.09567,1.09685,7862
1702641600,1.09685,1.09696,1.09406,1.09436,10952
1702645200,1.09438,1.09484,1.0904,1.09162,26082
1702648800,1.09163,1.09286,1.09102,1.09199,27032
1702652400,1.09199,1.09236,1.09049,1.09158,21908
1702656000,1.09156,1.09169,1.09014,1.09054,14670
1702659600,1.09054,1.09165,1.09041,1.09102,12212
1702663200,1.09102,1.09109,1.08885,1.08936,14827
1702666800,1.08935,1.08998,1.08894,1.08996,11422
1702670400,1.08996,1.09094,1.08935,1.08936,9909
1702674000,1.08937,1.08961,1.08913,1.08939,5533
1702850400,1.08968,1.0899,1.08939,1.08957,674
1702854000,1.0896,1.08977,1.08918,1.08949,2751
1702857600,1.08949,1.09014,1.08938,1.09005,5637
1702861200,1.09005,1.09006,1.08944,1.08974,6717
1702864800,1.08974,1.09054,1.0897,1.09039,4295
1702868400,1.09038,1.09137,1.09028,1.0911,3257
1702872000,1.0911,1.09131,1.09089,1.09129,2793
1702875600,1.09129,1.09158,1.09107,1.09152,4643
1702879200,1.09152,1.09202,1.09115,1.09185,6380
1702882800,1.09184,1.093,1.09159,1.09217,8433
1702886400,1.09217,1.09238,1.09157,1.09183,9769
1702890000,1.09181,1.09283,1.09137,1.09196,9811
1702893600,1.09196,1.09209,1.09082,1.09104,8354
1702897200,1.09104,1.09137,1.09071,1.09128,6096
1702900800,1.09127,1.09175,1.0909,1.09137,9959
1702904400,1.09138,1.0929,1.09135,1.09216,13985
1702908000,1.09215,1.09311,1.09204,1.09292,12826
1702911600,1.09292,1.09312,1.09106,1.09142,16939
1702915200,1.09142,1.0925,1.09131,1.09179,10098
1702918800,1.09192,1.0928,1.09183,1.09275,9668
1702922400,1.09274,1.0928,1.09199,1.09233,7745
1702926000,1.09233,1.09233,1.09128,1.09167,7092
1702929600,1.09167,1.09198,1.09136,1.09195,6100
1702933200,1.09188,1.09237,1.09168,1.09228,2734
1702936800,1.09235,1.09235,1.09108,1.09217,2111
1702940400,1.0922,1.09248,1.09196,1.09232,5247
1702944000,1.09232,1.09249,1.09178,1.09203,4247
1702947600,1.09203,1.0926,1.09174,1.09187,4854
1702951200,1.09187,1.09231,1.09149,1.09217,6202
1702954800,1.09217,1.09292,1.09201,1.09255,6843
1702958400,1.09255,1.09271,1.09199,1.0923,3894
1702962000,1.09231,1.09285,1.09207,1.09281,4362
1702965600,1.09281,1.0931,1.09229,1.09275,9011
1702969200,1.09275,1.09414,1.09237,1.09285,12944
1702972800,1.09285,1.09424,1.09273,1.09407,9569
1702976400,1.09407,1.09495,1.0939,1.09414,7655
1702980000,1.09414,1.09453,1.09362,1.09383,6930
1702983600,1.09382,1.09398,1.09305,1.09372,6576
1702987200,1.09372,1.09709,1.09369,1.09684,12916
1702990800,1.09683,1.09741,1.09534,1.09622,16756
1702994400,1.09622,1.09845,1.09589,1.0979,16155
1702998000,1.0979,1.09876,1.09692,1.09857,18594
1703001600,1.09857,1.0986,1.09722,1.09768,12395
1703005200,1.09768,1.09793,1.09724,1.09749,9440
1703008800,1.09749,1.09765,1.09692,1.09749,8353
1703012400,1.09749,1.09781,1.09722,1.09761,5613
1703016000,1.09762,1.09786,1.09719,1.09777,6101
1703019600,1.09779,1.09804,1.09757,1.09798,2228
1703023200,1.09803,1.09833,1.0975,1.09831,1307
1703026800,1.09832,1.09833,1.09776,1.09793,2453
1703030400,1.09792,1.09795,1.09716,1.09731,4336
1703034000,1.0973,1.09745,1.09678,1.09698,4866
1703037600,1.09697,1.09727,1.09671,1.09702,3770
1703041200,1.09703,1.09714,1.09679,1.09699,2624
1703044800,1.09699,1.09711,1.09657,1.09686,2801
1703048400,1.09686,1.09695,1.09642,1.09648,3965
1703052000,1.09649,1.09651,1.09552,1.09591,7062
1703055600,1.09591,1.09704,1.09508,1.09669,13055
1703059200,1.09668,1.09714,1.09582,1.09608,11321
1703062800,1.09608,1.09656,1.0953,1.09644,7975
1703066400,1.09644,1.09653,1.0947,1.09525,7770
1703070000,1.09525,1.09561,1.09356,1.09376,7671
1703073600,1.09378,1.09422,1.09337,1.09371,11073
1703077200,1.09369,1.0963,1.0936,1.09605,15537
1703080800,1.09605,1.09724,1.09589,1.09702,14726
1703084400,1.0971,1.09751,1.09533,1.09742,20328
1703088000,1.09741,1.09759,1.09545,1.09564,12880
1703091600,1.09563,1.09605,1.09494,1.09579,10708
1703095200,1.09578,1.09639,1.09551,1.09598,8426
1703098800,1.09597,1.09608,1.09426,1.09463,9918
1703102400,1.09463,1.09485,1.09309,1.09316,15811
1703106000,1.09315,1.09436,1.0929,1.09397,4806
1703109600,1.09382,1.09454,1.09348,1.09433,4999
1703113200,1.09436,1.09461,1.09426,1.09433,2115
1703116800,1.09433,1.09502,1.09409,1.09497,3990
1703120400,1.09497,1.09536,1.09481,1.09524,4765
1703124000,1.09524,1.09544,1.0945,1.09495,4478
1703127600,1.09495,1.09501,1.09464,1.0949,2665
1703131200,1.0949,1.09502,1.09471,1.09492,2261
1703134800,1.09493,1.0956,1.09485,1.09546,3874
1703138400,1.09546,1.09548,1.0943,1.09449,5851
1703142000,1.0945,1.09503,1.09423,1.0947,7145
1703145600,1.0947,1.09549,1.09391,1.09398,9255
1703149200,1.09397,1.09466,1.09352,1.09438,6987
1703152800,1.09438,1.09563,1.09399,1.09541,7201
1703156400,1.09541,1.0985,1.09535,1.09798,11195
1703160000,1.09798,1.09872,1.09768,1.09806,9882
1703163600,1.09806,1.10024,1.09724,1.09912,23045
1703167200,1.09912,1.10014,1.0982,1.09923,21550
1703170800,1.09923,1.09948,1.09753,1.09899,21864
1703174400,1.09899,1.09947,1.09791,1.09898,14640
1703178000,1.09897,1.0991,1.09778,1.09862,15087
1703181600,1.09861,1.09914,1.09783,1.09896,13134
1703185200,1.09898,1.10011,1.09883,1.09991,9040
1703188800,1.09991,1.10032,1.09926,1.10022,8400
1703192400,1.10024,1.10121,1.10018,1.10098,3548
1703196000,1.10101,1.10104,1.09838,1.10087,1457
1703199600,1.10085,1.10126,1.10056,1.10057,2639
1703203200,1.10057,1.10099,1.10027,1.10047,3590
1703206800,1.10048,1.10066,1.0997,1.0998,5571
1703210400,1.0998,1.10007,1.09955,1.10001,3819
1703214000,1.10001,1.1005,1.09957,1.09978,3913
1703217600,1.09978,1.10033,1.09978,1.10006,2926
1703221200,1.10005,1.10006,1.09955,1.09968,4095
1703224800,1.09968,1.10002,1.09937,1.09941,3956
1703228400,1.0994,1.10077,1.09939,1.10003,9811
1703232000,1.10004,1.1012,1.09993,1.10072,9832
1703235600,1.10072,1.10135,1.10026,1.10043,8053
1703239200,1.10043,1.10212,1.10037,1.10192,6685
1703242800,1.10192,1.103,1.1017,1.10258,6373
1703246400,1.10258,1.1038,1.10159,1.1019,12732
1703250000,1.1019,1.10292,1.10015,1.1029,23014
1703253600,1.1029,1.10403,1.10247,1.10359,18745
1703257200,1.10359,1.10405,1.10089,1.10113,18775
1703260800,1.10113,1.10238,1.10062,1.10072,14577
1703264400,1.10072,1.10164,1.09999,1.10155,12481
1703268000,1.10155,1.10193,1.10108,1.10133,7466
1703271600,1.10133,1.10157,1.10019,1.10157,9310
1703275200,1.10157,1.10159,1.10077,1.10114,5992
1703278800,1.10116,1.10142,1.10092,1.10132,2893
1703455200,1.10119,1.10162,1.10119,1.10132,43
1703458800,1.10132,1.10158,1.10132,1.10135,581
1703541600,1.10028,1.10187,1.09998,1.10099,275
1703545200,1.10149,1.10231,1.10144,1.10188,2228
1703548800,1.10188,1.10203,1.10156,1.10191,2066
1703552400,1.10192,1.10229,1.10178,1.10221,2907
1703556000,1.10221,1.10267,1.10196,1.10259,2565
1703559600,1.10259,1.10289,1.10252,1.10276,2189
1703563200,1.10274,1.10278,1.10222,1.10225,1543
1703566800,1.10224,1.10272,1.10208,1.10266,2891
1703570400,1.10266,1.10268,1.10218,1.10237,2490
1703574000,1.10237,1.10255,1.1021,1.10224,2911
1703577600,1.10224,1.10265,1.10138,1.10149,3257
1703581200,1.10149,1.1015,1.10097,1.10143,2861
1703584800,1.10144,1.10195,1.1014,1.10164,1698
1703588400,1.10164,1.10168,1.10108,1.10138,2865
1703592000,1.10138,1.10174,1.10084,1.1013,5319
1703595600,1.1013,1.10247,1.10118,1.10177,8308
1703599200,1.10178,1.10274,1.10138,1.10263,9989
1703602800,1.10264,1.10327,1.10233,1.1025,8958
1703606400,1.1025,1.10376,1.1024,1.10344,6967
1703610000,1.10344,1.10372,1.10299,1.1035,5876
1703613600,1.1035,1.10398,1.10339,1.10365,6104
1703617200,1.10365,1.1045,1.10362,1.10444,4585
1703620800,1.10444,1.10451,1.10401,1.10424,5867
1703624400,1.10417,1.10432,1.10399,1.10415,2524
1703628000,1.10414,1.10418,1.10382,1.10402,696
1703631600,1.10417,1.10442,1.10414,1.10424,1426
1703635200,1.10424,1.10425,1.10358,1.10368,2940
1703638800,1.10368,1.10375,1.10317,1.10361,4014
1703642400,1.10361,1.10367,1.10295,1.1031,4341
1703646000,1.1031,1.10366,1.10284,1.10364,2917
1703649600,1.10364,1.10422,1.10361,1.10417,2358
1703653200,1.10417,1.1044,1.10368,1.10434,3091
1703656800,1.10435,1.10453,1.10403,1.10443,4089
1703660400,1.10443,1.10494,1.10366,1.10413,6198
1703664000,1.10412,1.10546,1.1038,1.1047,7412
1703667600,1.10471,1.10549,1.10464,1.10544,5166
1703671200,1.10544,1.10594,1.10517,1.10561,4316
1703674800,1.10561,1.10597,1.10501,1.1059,5084
1703678400,1.1059,1.10701,1.10483,1.10681,8977
1703682000,1.10681,1.10741,1.1062,1.10707,10866
1703685600,1.10707,1.11056,1.10686,1.11044,15494
1703689200,1.11043,1.11159,1.10988,1.11071,21580
1703692800,1.1107,1.11229,1.11022,1.11126,15302
1703696400,1.11126,1.11129,1.11033,1.11053,9390
1703700000,1.11053,1.11093,1.11014,1.11077,9909
1703703600,1.11077,1.11141,1.10987,1.11016,9736
1703707200,1.11015,1.11077,1.11009,1.11064,5953
1703710800,1.11057,1.11072,1.11017,1.11043,2543
1703714400,1.1105,1.11062,1.10972,1.11033,1178
1703718000,1.11053,1.11098,1.11051,1.11082,2127
1703721600,1.11082,1.1117,1.1108,1.11147,3607
1703725200,1.11147,1.11221,1.11133,1.11218,3960
1703728800,1.11218,1.11224,1.11097,1.11179,4059
1703732400,1.11179,1.11209,1.11145,1.11186,3232
1703736000,1.11184,1.11185,1.111,1.11102,2715
1703739600,1.11103,1.11178,1.11083,1.11094,4452
1703743200,1.11094,1.11152,1.11047,1.11132,5749
1703746800,1.11132,1.11258,1.11132,1.11168,8456
1703750400,1.11168,1.11219,1.11043,1.11211,8564
1703754000,1.11211,1.11396,1.11142,1.11294,9481
1703757600,1.11293,1.11324,1.11227,1.11278,6772
1703761200,1.11278,1.11323,1.11144,1.11201,6401
1703764800,1.11201,1.11202,1.11108,1.11125,8674
1703768400,1.11125,1.11203,1.10722,1.10734,16267
1703772000,1.10734,1.11049,1.10721,1.11026,17636
1703775600,1.11026,1.11136,1.10999,1.11069,16950
1703779200,1.11068,1.11069,1.10688,1.10719,15005
1703782800,1.10719,1.10768,1.10658,1.10738,8819
1703786400,1.10738,1.10741,1.1055,1.10641,11005
1703790000,1.10641,1.10661,1.10576,1.10645,6699
1703793600,1.10646,1.10707,1.10629,1.10656,5999
1703797200,1.10655,1.10655,1.10592,1.10609,3361
1703800800,1.10602,1.10652,1.10577,1.10625,1063
1703804400,1.10627,1.1068,1.10614,1.10678,3774
1703808000,1.10678,1.10792,1.10661,1.10762,5069
1703811600,1.10763,1.10847,1.1075,1.10788,6126
1703815200,1.10788,1.10792,1.10706,1.10715,3292
1703818800,1.10715,1.10729,1.10636,1.10651,2864
1703822400,1.10651,1.10688,1.10637,1.10665,2549
1703826000,1.10665,1.10669,1.10606,1.1066,3945
1703829600,1.1066,1.10748,1.10655,1.10734,4641
1703833200,1.10736,1.10763,1.10641,1.1066,6094
1703836800,1.1066,1.10775,1.10584,1.10606,7556
1703840400,1.10606,1.10614,1.10443,1.10491,8663
1703844000,1.10491,1.10673,1.10475,1.1065,6141
1703847600,1.1065,1.1077,1.10614,1.10764,5307
1703851200,1.10764,1.10809,1.1048,1.10518,10067
1703854800,1.10518,1.10587,1.10463,1.10486,12518
1703858400,1.10487,1.10707,1.10468,1.10689,14968
1703862000,1.10689,1.10787,1.10422,1.10472,21698
1703865600,1.10476,1.10615,1.10432,1.10608,18382
1703869200,1.10608,1.10669,1.10527,1.1064,12637
1703872800,1.1064,1.10641,1.1049,1.10531,13010
1703876400,1.10531,1.10541,1.10378,1.10407,8517
1703880000,1.10408,1.10508,1.10381,1.10411,6542
1703883600,1.10404,1.10405,1.10334,1.1036,2473
1704146400,1.10437,1.10451,1.10411,1.10439,375
1704150000,1.10441,1.10447,1.10354,1.10364,2207
1704153600,1.10364,1.10384,1.1034,1.10381,2376
1704157200,1.1038,1.10432,1.1034,1.10347,5079
1704160800,1.10348,1.10358,1.1018,1.10187,5520
1704164400,1.10187,1.10248,1.10174,1.10244,2979
1704168000,1.10244,1.10249,1.10163,1.10209,3511
1704171600,1.10209,1.10335,1.10206,1.10331,5117
1704175200,1.10332,1.10352,1.10266,1.10287,6302
1704178800,1.10286,1.10381,1.10151,1.10156,10969
1704182400,1.10156,1.10389,1.10156,1.10298,11093
1704186000,1.10298,1.1038,1.10108,1.10152,8370
1704189600,1.1015,1.10171,1.09971,1.10075,9329
1704193200,1.10075,1.10077,1.09667,1.09693,12742
1704196800,1.09693,1.09721,1.09537,1.0954,10904
1704200400,1.0954,1.09651,1.09492,1.09528,14806
1704204000,1.09527,1.09643,1.09446,1.09629,20789
1704207600,1.09629,1.09684,1.09407,1.09437,23686
1704211200,1.09438,1.09618,1.09407,1.09565,13572
1704214800,1.09564,1.09577,1.09457,1.09506,10933
1704218400,1.09506,1.0956,1.09462,1.09468,6936
1704222000,1.09468,1.09503,1.09424,1.09465,6597
1704225600,1.09465,1.09512,1.09419,1.09424,7011
1704229200,1.09425,1.09428,1.09374,1.09407,3968
1704232800,1.09425,1.09438,1.09362,1.09411,2655
1704236400,1.09413,1.09439,1.09407,1.09415,2433
1704240000,1.09414,1.09505,1.09409,1.09493,2115
1704243600,1.09492,1.09547,1.09447,1.09513,4316
1704247200,1.09513,1.09531,1.09485,1.09522,2550
1704250800,1.09522,1.09621,1.09486,1.09608,3556
1704254400,1.09608,1.09625,1.09586,1.09623,1944
1704258000,1.09623,1.09629,1.09509,1.0951,3563
1704261600,1.0951,1.0961,1.09508,1.09585,3487
1704265200,1.09584,1.09627,1.09513,1.09604,7700
1704268800,1.09603,1.09655,1.09504,1.09527,10085
1704272400,1.09527,1.09563,1.09349,1.09364,10660
1704276000,1.09363,1.09391,1.09262,1.0928,8133
1704279600,1.0928,1.09299,1.09154,1.09195,9230
1704283200,1.09195,1.09323,1.09143,1.0917,12258
1704286800,1.0917,1.09303,1.091,1.09216,17866
1704290400,1.09216,1.09264,1.09097,1.09178,19201
1704294000,1.09158,1.0939,1.08979,1.09047,32879
1704297600,1.09046,1.09184,1.09025,1.09081,16211
1704301200,1.09081,1.09103,1.09032,1.09067,10490
1704304800,1.09068,1.09149,1.09025,1.09058,9958
1704308400,1.0906,1.09258,1.08925,1.09178,28107
1704312000,1.09177,1.09233,1.0915,1.09206,11976
1704315600,1.09205,1.09232,1.09179,1.09212,3428
1704319200,1.09205,1.09218,1.09056,1.09211,1839
1704322800,1.09214,1.09276,1.09214,1.09258,2130
1704326400,1.0926,1.09265,1.09192,1.09224,2867
1704330000,1.09224,1.09241,1.09161,1.09177,4217
1704333600,1.09177,1.09201,1.09156,1.09194,3011
1704337200,1.09195,1.09308,1.09191,1.09261,3486
1704340800,1.09261,1.09286,1.09244,1.09259,2536
1704344400,1.09259,1.09269,1.09216,1.09265,4430
1704348000,1.09265,1.09348,1.09205,1.09323,7368
1704351600,1.09323,1.09437,1.09294,1.09376,10469
1704355200,1.09376,1.09563,1.09346,1.09534,12145
1704358800,1.09534,1.09691,1.09452,1.09676,11493
1704362400,1.09677,1.09723,1.09543,1.09557,9084
1704366000,1.09556,1.09579,1.09462,1.09479,6295
1704369600,1.0948,1.0956,1.09466,1.09523,8958
1704373200,1.09523,1.09554,1.09326,1.09471,20536
1704376800,1.09471,1.09508,1.09382,1.09454,18528
1704380400,1.09453,1.09654,1.0945,1.09552,19518
1704384000,1.09552,1.0964,1.0954,1.09561,11721
1704387600,1.09561,1.09599,1.09416,1.09505,11035
1704391200,1.09505,1.09545,1.09459,1.09469,8313
1704394800,1.09469,1.095,1.09432,1.09469,6531
1704398400,1.09468,1.09494,1.09428,1.09492,6061
1704402000,1.09485,1.09495,1.09429,1.09435,2689
1704405600,1.09443,1.095,1.09405,1.09471,6166
1704409200,1.09473,1.09488,1.09433,1.09463,1260
1704412800,1.09462,1.09516,1.09442,1.09508,3547
1704416400,1.09508,1.09559,1.09499,1.09516,4632
1704420000,1.09516,1.09541,1.09464,1.09468,2630
1704423600,1.09467,1.09474,1.09389,1.09392,3429
1704427200,1.09391,1.09413,1.0936,1.09371,2435
1704430800,1.09371,1.09381,1.09338,1.09373,3329
1704434400,1.09374,1.09374,1.09245,1.09279,6422
1704438000,1.09279,1.09336,1.09225,1.09234,8032
1704441600,1.09233,1.09259,1.09034,1.09077,9933
1704445200,1.09076,1.09306,1.09027,1.09128,10028
1704448800,1.09128,1.09139,1.09037,1.09128,7124
1704452400,1.09128,1.09176,1.091,1.09142,5106
1704456000,1.09143,1.09209,1.09136,1.09177,8088
1704459600,1.09177,1.09281,1.08769,1.09215,35389
1704463200,1.09217,1.0955,1.09216,1.09495,33238
1704466800,1.09496,1.09988,1.09496,1.09783,42236
1704470400,1.09783,1.09808,1.09528,1.09561,19645
1704474000,1.0956,1.09565,1.09429,1.09462,16332
1704477600,1.09461,1.09563,1.09352,1.0954,12942
1704481200,1.0954,1.09598,1.09429,1.09452,10517
1704484800,1.09452,1.09473,1.09353,1.09393,8195
1704488400,1.09386,1.09417,1.09363,1.09408,2920
1704664800,1.09331,1.09453,1.09326,1.09445,787
1704668400,1.09448,1.09462,1.09346,1.09415,2591
1704672000,1.09415,1.09493,1.09399,1.09484,2747
1704675600,1.09483,1.0953,1.09468,1.09479,4238
1704679200,1.09479,1.09479,1.09359,1.09371,3166
1704682800,1.09371,1.09393,1.0931,1.0933,3494
1704686400,1.09329,1.09373,1.09303,1.0934,2696
1704690000,1.0934,1.09376,1.09317,1.09375,3434
1704693600,1.09375,1.09467,1.09361,1.09455,4756
1704697200,1.09455,1.09523,1.09394,1.09453,9541
1704700800,1.09453,1.09455,1.09294,1.09338,10842
1704704400,1.09338,1.09425,1.09225,1.0937,8819
1704708000,1.09374,1.09436,1.09342,1.09425,7703
1704711600,1.09425,1.09508,1.09368,1.0938,7859
1704715200,1.0938,1.09484,1.09372,1.09449,9422
1704718800,1.09449,1.09564,1.09425,1.09508,14604
1704722400,1.09508,1.09628,1.09492,1.09601,18929
1704726000,1.09601,1.09748,1.09552,1.09697,16412
1704729600,1.09698,1.09789,1.09681,1.09754,13830
1704733200,1.09754,1.09788,1.09622,1.09646,10457
1704736800,1.09646,1.09659,1.09487,1.09554,8203
1704740400,1.09554,1.09629,1.09529,1.0961,7106
1704744000,1.0961,1.0961,1.09491,1.09539,8421
1704747600,1.09538,1.09558,1.09492,1.09496,3354
1704751200,1.09525,1.0955,1.0945,1.09512,4659
1704754800,1.09508,1.09527,1.09493,1.09496,1489
1704758400,1.09496,1.09593,1.09491,1.09551,4462
1704762000,1.09551,1.09619,1.09513,1.09614,5084
1704765600,1.09615,1.09649,1.09605,1.09627,4184
1704769200,1.09627,1.09664,1.09605,1.09627,3208
1704772800,1.09628,1.0963,1.09532,1.0956,3255
1704776400,1.09561,1.09563,1.09477,1.09498,3669
1704780000,1.09496,1.09551,1.09478,1.09503,6992
1704783600,1.09503,1.0963,1.09458,1.09566,8581
1704787200,1.09566,1.09568,1.09388,1.095,9553
1704790800,1.095,1.09507,1.0938,1.09441,8601
1704794400,1.09442,1.09482,1.09324,1.09355,7889
1704798000,1.09355,1.0936,1.09286,1.09314,6657
1704801600,1.09314,1.09418,1.09286,1.09405,11352
1704805200,1.09406,1.09469,1.09328,1.09462,17469
1704808800,1.09462,1.09514,1.09379,1.09455,18913
1704812400,1.09454,1.09469,1.09175,1.09179,18678
1704816000,1.0918,1.09353,1.09101,1.09343,14479
1704819600,1.09344,1.09391,1.093,1.09341,11932
1704823200,1.0934,1.09404,1.09221,1.09243,12340
1704826800,1.09242,1.09287,1.09198,1.09252,8066
1704830400,1.09253,1.09299,1.09247,1.09273,8238
1704834000,1.09274,1.09309,1.09269,1.09305,2558
1704837600,1.09305,1.09305,1.09231,1.09286,3016
1704841200,1.09288,1.09329,1.09281,1.09317,1064
1704844800,1.09319,1.09364,1.09287,1.09306,3454
1704848400,1.09306,1.09334,1.0926,1.09321,5055
1704852000,1.09321,1.0936,1.09314,1.09337,3375
1704855600,1.09337,1.09359,1.09275,1.09292,3729
1704859200,1.09292,1.09329,1.09285,1.09319,2283
1704862800,1.0932,1.09342,1.09301,1.09322,2645
1704866400,1.09321,1.09335,1.09234,1.09244,5961
